step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
13741.0,2042.0,35.0,0.0583956353366375,0.0003,0.20030026137828827,0.0
13742.0,2043.0,35.0,0.05491584539413452,0.0003,0.06931951642036438,0.0
13743.0,2044.0,35.0,0.05658390372991562,0.0003,0.15207894146442413,0.0
13744.0,2045.0,35.0,0.06787768006324768,0.0003,0.083865225315094,0.0
13745.0,2046.0,35.0,0.05951445549726486,0.0003,0.14093361794948578,0.0
13746.0,2047.0,35.0,0.05290970578789711,0.0003,0.1233801394701004,0.0
13747.0,2048.0,35.0,0.05654653161764145,0.0003,0.11109761893749237,0.0
13748.0,2049.0,35.0,0.057980604469776154,0.0003,0.16377420723438263,0.0
13749.0,2050.0,35.0,0.05314827710390091,0.0003,0.13165993988513947,0.0
13750.0,2051.0,35.0,0.03995339944958687,0.0003,0.21167783439159393,0.0
13751.0,2052.0,35.0,0.05866590887308121,0.0003,0.10659006983041763,0.0
13752.0,2053.0,35.0,0.06936924159526825,0.0003,0.10833024233579636,0.0
13753.0,2054.0,35.0,0.05547516047954559,0.0003,0.10185400396585464,0.0
13754.0,2055.0,35.0,0.05474141985177994,0.0003,0.10841119289398193,0.0
13755.0,2056.0,35.0,0.05197909101843834,0.0003,0.14364337921142578,0.0
13756.0,2057.0,35.0,0.04255828261375427,0.0003,0.11409194767475128,0.0
13757.0,2058.0,35.0,0.06309181451797485,0.0003,0.12123717367649078,0.0
13758.0,2059.0,35.0,0.05833075940608978,0.0003,0.12564808130264282,0.0
13759.0,2060.0,35.0,0.07130875438451767,0.0003,0.1372693032026291,0.0
13760.0,2061.0,35.0,0.0546766072511673,0.0003,0.11756135523319244,0.0
13761.0,2062.0,35.0,0.06139674782752991,0.0003,0.09327507019042969,0.0
13762.0,2063.0,35.0,0.05547727644443512,0.0003,0.04694918170571327,0.0
13763.0,2064.0,35.0,0.06208702176809311,0.0003,0.1169879361987114,0.0
13764.0,2065.0,35.0,0.05923246219754219,0.0003,0.09420185536146164,0.0
13765.0,2066.0,35.0,0.06765386462211609,0.0003,0.06940605491399765,0.0
13766.0,2067.0,35.0,0.055410049855709076,0.0003,0.04822432994842529,0.0
13767.0,2068.0,35.0,0.05702940374612808,0.0003,0.1066024899482727,0.0
13768.0,2069.0,35.0,0.057930052280426025,0.0003,0.08352059870958328,0.0
13769.0,2070.0,35.0,0.06381331384181976,0.0003,0.0645320937037468,0.0
13770.0,2071.0,35.0,0.047130029648542404,0.0003,0.05423383042216301,0.0
13771.0,2072.0,35.0,0.054740987718105316,0.0003,0.04823248088359833,0.0
13772.0,2073.0,35.0,0.0642470270395279,0.0003,0.06502746045589447,0.0
13773.0,2074.0,35.0,0.05147046595811844,0.0003,0.04496559128165245,0.0
13774.0,2075.0,35.0,0.05903623625636101,0.0003,0.04142732545733452,0.0
13775.0,2076.0,35.0,0.046823084354400635,0.0003,0.05656135827302933,0.0
13776.0,2077.0,35.0,0.05617136508226395,0.0003,0.04169647768139839,0.0
13777.0,2078.0,35.0,0.05383859574794769,0.0003,0.11680728942155838,0.0
13778.0,2079.0,35.0,0.05439257249236107,0.0003,0.13306649029254913,0.0
13779.0,2080.0,35.0,0.05984518304467201,0.0003,0.054115403443574905,0.0
13780.0,2081.0,35.0,0.06771233677864075,0.0003,0.12336571514606476,0.0
13781.0,2082.0,35.0,0.04208755120635033,0.0003,0.06795694679021835,0.0
13782.0,2083.0,35.0,0.05851457267999649,0.0003,0.13811402022838593,0.0
13783.0,2084.0,35.0,0.054588112980127335,0.0003,0.06558975577354431,0.0
13784.0,2085.0,35.0,0.055559754371643066,0.0003,0.16051772236824036,0.0
13785.0,2086.0,35.0,0.06260327994823456,0.0003,0.08175773173570633,0.0
13786.0,2087.0,35.0,0.06565439701080322,0.0003,0.14718005061149597,0.0
13787.0,2088.0,35.0,0.07511947304010391,0.0003,0.07184285670518875,0.0
13788.0,2089.0,35.0,0.0594019889831543,0.0003,0.08439528942108154,0.0
13789.0,2090.0,35.0,0.045009054243564606,0.0003,0.0993996411561966,0.0
13790.0,2091.0,35.0,0.05661073327064514,0.0003,0.06498003005981445,0.0
13791.0,2092.0,35.0,0.07006654888391495,0.0003,0.18995389342308044,0.0
13792.0,2093.0,35.0,0.04432283714413643,0.0003,0.06070004031062126,0.0
13793.0,2094.0,35.0,0.05046343430876732,0.0003,0.20807872712612152,0.0
13794.0,2095.0,35.0,0.057615213096141815,0.0003,0.06256493926048279,0.0
13795.0,2096.0,35.0,0.05005315691232681,0.0003,0.1857444941997528,0.0
13796.0,2097.0,35.0,0.056038640439510345,0.0003,0.1183524951338768,0.0
13797.0,2098.0,35.0,0.05894208699464798,0.0003,0.20657534897327423,0.0
13798.0,2099.0,35.0,0.05437667667865753,0.0003,0.15677422285079956,0.0
13799.0,2100.0,35.0,0.05163571238517761,0.0003,0.18427149951457977,0.0
13800.0,2101.0,35.0,0.05238829553127289,0.0003,0.11285475641489029,0.0
13801.0,2102.0,35.0,0.04742584377527237,0.0003,0.19458581507205963,0.0
13802.0,2103.0,35.0,0.04654751718044281,0.0003,0.04139474779367447,0.0
13803.0,2104.0,35.0,0.0786498636007309,0.0003,0.21140433847904205,0.0
13804.0,2105.0,35.0,0.05645233765244484,0.0003,0.08127293735742569,0.0
13805.0,2106.0,35.0,0.05516357719898224,0.0003,0.15214940905570984,0.0
13806.0,2107.0,35.0,0.062418073415756226,0.0003,0.03961498290300369,0.0
13807.0,2108.0,35.0,0.06023057922720909,0.0003,0.2134951800107956,0.0
13808.0,2109.0,35.0,0.04587426409125328,0.0003,0.11105078458786011,0.0
13809.0,2110.0,35.0,0.055338069796562195,0.0003,0.14910069108009338,0.0
13810.0,2111.0,35.0,0.0578468032181263,0.0003,0.05990526080131531,0.0
13811.0,2112.0,35.0,0.052995480597019196,0.0003,0.21435041725635529,0.0
13812.0,2113.0,35.0,0.06613635271787643,0.0003,0.1283043622970581,0.0
13813.0,2114.0,35.0,0.06133212894201279,0.0003,0.13293391466140747,0.0
13814.0,2115.0,35.0,0.05781564116477966,0.0003,0.0763777643442154,0.0
13815.0,2116.0,35.0,0.07013524323701859,0.0003,0.11434661597013474,0.0
13816.0,2117.0,35.0,0.06420180201530457,0.0003,0.07762061059474945,0.0
13817.0,2118.0,35.0,0.06025407835841179,0.0003,0.07889962196350098,0.0
13818.0,2119.0,35.0,0.05609544366598129,0.0003,0.11728543788194656,0.0
13819.0,2120.0,35.0,0.049366265535354614,0.0003,0.03403346985578537,0.0
13820.0,2121.0,35.0,0.044597379863262177,0.0003,0.09041581302881241,0.0
13821.0,2122.0,35.0,0.06091627851128578,0.0003,0.09655425697565079,0.0
13822.0,2123.0,35.0,0.05165116488933563,0.0003,0.08893952518701553,0.0
13823.0,2124.0,35.0,0.06656169146299362,0.0003,0.10311207920312881,0.0
13824.0,2125.0,35.0,0.04931388050317764,0.0003,0.02789745293557644,0.0
13825.0,2126.0,35.0,0.07290692627429962,0.0003,0.12807142734527588,0.0
13826.0,2127.0,35.0,0.04294125735759735,0.0003,0.07303236424922943,0.0
13827.0,2128.0,35.0,0.05131698399782181,0.0003,0.11288410425186157,0.0
13828.0,2129.0,35.0,0.05572405084967613,0.0003,0.1480569839477539,0.0
13829.0,2130.0,35.0,0.04978935793042183,0.0003,0.14387398958206177,0.0
13830.0,2131.0,35.0,0.054489243775606155,0.0003,0.16023752093315125,0.0
13831.0,2132.0,35.0,0.05966167151927948,0.0003,0.0789756253361702,0.0
13832.0,2133.0,35.0,0.05650299787521362,0.0003,0.19691450893878937,0.0
13833.0,2134.0,35.0,0.04880170524120331,0.0003,0.12281133234500885,0.0
13834.0,2135.0,35.0,0.07089969515800476,0.0003,0.22003160417079926,0.0
13835.0,2136.0,35.0,0.04949481040239334,0.0003,0.04891021549701691,0.0
13836.0,2137.0,35.0,0.05689533054828644,0.0003,0.1687096804380417,0.0
13837.0,2138.0,35.0,0.05320276692509651,0.0003,0.13458114862442017,0.0
13838.0,2139.0,35.0,0.06406506896018982,0.0003,0.16901394724845886,0.0
13839.0,2140.0,35.0,0.048498138785362244,0.0003,0.14750756323337555,0.0
13840.0,2141.0,35.0,0.044273585081100464,0.0003,0.11877211183309555,0.0
13841.0,2142.0,35.0,0.05440576374530792,0.0003,0.15133394300937653,0.0
13842.0,2143.0,35.0,0.05666680261492729,0.0003,0.1352173537015915,0.0
13843.0,2144.0,35.0,0.07544690370559692,0.0003,0.10316111892461777,0.0
13844.0,2145.0,35.0,0.05303846299648285,0.0003,0.11778609454631805,0.0
13845.0,2146.0,35.0,0.07063806056976318,0.0003,0.08551175147294998,0.0
13846.0,2147.0,35.0,0.06623843312263489,0.0003,0.054136794060468674,0.0
13847.0,2148.0,35.0,0.05475398898124695,0.0003,0.10878695547580719,0.0
13848.0,2149.0,35.0,0.04486315697431564,0.0003,0.09479960054159164,0.0
13849.0,2150.0,35.0,0.051700666546821594,0.0003,0.12336976081132889,0.0
13850.0,2151.0,35.0,0.05275319516658783,0.0003,0.061883922666311264,0.0
13851.0,2152.0,35.0,0.04044759273529053,0.0003,0.06361202895641327,0.0
13852.0,2153.0,35.0,0.060474708676338196,0.0003,0.05979108437895775,0.0
13853.0,2154.0,35.0,0.05311848968267441,0.0003,0.12046120315790176,0.0
13854.0,2155.0,35.0,0.05093572288751602,0.0003,0.06007157266139984,0.0
13855.0,2156.0,35.0,0.046743765473365784,0.0003,0.07124895602464676,0.0
13856.0,2157.0,35.0,0.043644651770591736,0.0003,0.13119082152843475,0.0
13857.0,2158.0,35.0,0.04868438094854355,0.0003,0.030853401869535446,0.0
13858.0,2159.0,35.0,0.046117477118968964,0.0003,0.17685885727405548,0.0
13859.0,2160.0,35.0,0.04089227318763733,0.0003,0.049277856945991516,0.0
13860.0,2161.0,35.0,0.041241228580474854,0.0003,0.17365410923957825,0.0
13861.0,2162.0,35.0,0.04718470945954323,0.0003,0.07421737909317017,0.0
13862.0,2163.0,35.0,0.056925781071186066,0.0003,0.16971389949321747,0.0
13863.0,2164.0,35.0,0.05098959058523178,0.0003,0.09105121344327927,0.0
13864.0,2165.0,35.0,0.06045892834663391,0.0003,0.15305553376674652,0.0
13865.0,2166.0,35.0,0.058483999222517014,0.0003,0.1108381450176239,0.0
13866.0,2167.0,35.0,0.06366365402936935,0.0003,0.10441821813583374,0.0
13867.0,2168.0,35.0,0.052222177386283875,0.0003,0.11841726303100586,0.0
13868.0,2169.0,35.0,0.05775567889213562,0.0003,0.08924897760152817,0.0
13869.0,2170.0,35.0,0.061013877391815186,0.0003,0.1527990996837616,0.0
13870.0,2171.0,35.0,0.06162551790475845,0.0003,0.1071627289056778,0.0
13871.0,2172.0,35.0,0.04970049113035202,0.0003,0.07437589019536972,0.0
13872.0,2173.0,35.0,0.04948019981384277,0.0003,0.0925789326429367,0.0
13873.0,2174.0,35.0,0.05917194485664368,0.0003,0.03676721081137657,0.0
13874.0,2175.0,35.0,0.06069570407271385,0.0003,0.11691633611917496,0.0
13875.0,2176.0,35.0,0.06213279440999031,0.0003,0.055337339639663696,0.0
13876.0,2177.0,35.0,0.0551285594701767,0.0003,0.09478510171175003,0.0
13877.0,2178.0,35.0,0.05861504003405571,0.0003,0.06769079715013504,0.0
13878.0,2179.0,35.0,0.052084390074014664,0.0003,0.10562979429960251,0.0
13879.0,2180.0,35.0,0.06325121223926544,0.0003,0.04795285686850548,0.0
13880.0,2181.0,35.0,0.053349874913692474,0.0003,0.04758629947900772,0.0
13881.0,2182.0,35.0,0.05037949979305267,0.0003,0.09947714954614639,0.0
13882.0,2183.0,35.0,0.056909315288066864,0.0003,0.0776229202747345,0.0
13883.0,2184.0,35.0,0.05250796675682068,0.0003,0.09515801817178726,0.0
13884.0,2185.0,35.0,0.06357041001319885,0.0003,0.06573157757520676,0.0
13885.0,2186.0,35.0,0.06510240584611893,0.0003,0.12884293496608734,0.0
13886.0,2187.0,35.0,0.05879507586359978,0.0003,0.126119926571846,0.0
13887.0,2188.0,35.0,0.054594263434410095,0.0003,0.144048273563385,0.0
13888.0,2189.0,35.0,0.06192391365766525,0.0003,0.08845715969800949,0.0
13889.0,2190.0,35.0,0.04939371347427368,0.0003,0.11718540638685226,0.0
13890.0,2191.0,35.0,0.052217308431863785,0.0003,0.05161188170313835,0.0
13891.0,2192.0,35.0,0.04830516129732132,0.0003,0.1699209064245224,0.0
13892.0,2193.0,35.0,0.06515105813741684,0.0003,0.11464978009462357,0.0
13893.0,2194.0,35.0,0.049162618815898895,0.0003,0.1696615219116211,0.0
13894.0,2195.0,35.0,0.049940384924411774,0.0003,0.11413952708244324,0.0
13895.0,2196.0,35.0,0.0587080717086792,0.0003,0.17997686564922333,0.0
13896.0,2197.0,35.0,0.06337994337081909,0.0003,0.14664141833782196,0.0
13897.0,2198.0,35.0,0.05444279685616493,0.0003,0.14682108163833618,0.0
13898.0,2199.0,35.0,0.04717271775007248,0.0003,0.18901732563972473,0.0
13899.0,2200.0,35.0,0.0562877394258976,0.0003,0.1437867134809494,0.0
13900.0,2201.0,35.0,0.04348498582839966,0.0003,0.18286529183387756,0.0
13901.0,2202.0,35.0,0.05273357033729553,0.0003,0.10364273935556412,0.0
13902.0,2203.0,35.0,0.0605684258043766,0.0003,0.09353357553482056,0.0
13903.0,2204.0,35.0,0.04659350961446762,0.0003,0.0627249926328659,0.0
13904.0,2205.0,35.0,0.057822369039058685,0.0003,0.04505472257733345,0.0
13905.0,2206.0,35.0,0.04979041963815689,0.0003,0.07719174027442932,0.0
13906.0,2207.0,35.0,0.0592847615480423,0.0003,0.0652015209197998,0.0
13907.0,2208.0,35.0,0.0622781366109848,0.0003,0.07372240722179413,0.0
13908.0,2209.0,35.0,0.053185295313596725,0.0003,0.12218660861253738,0.0
13909.0,2210.0,35.0,0.05349910259246826,0.0003,0.07398533821105957,0.0
13910.0,2211.0,35.0,0.06244548037648201,0.0003,0.04742850363254547,0.0
13911.0,2212.0,35.0,0.04968726634979248,0.0003,0.06486836820840836,0.0
13912.0,2213.0,35.0,0.05225042253732681,0.0003,0.06383150815963745,0.0
13913.0,2214.0,35.0,0.05630599707365036,0.0003,0.10546280443668365,0.0
13914.0,2215.0,35.0,0.0614171139895916,0.0003,0.0893266573548317,0.0
13915.0,2216.0,35.0,0.06713058799505234,0.0003,0.09047307819128036,0.0
13916.0,2217.0,35.0,0.048731885850429535,0.0003,0.10891075432300568,0.0
13917.0,2218.0,35.0,0.05471997708082199,0.0003,0.06286454200744629,0.0
13918.0,2219.0,35.0,0.052823588252067566,0.0003,0.1579403281211853,0.0
13919.0,2220.0,35.0,0.052472472190856934,0.0003,0.14262938499450684,0.0
13920.0,2221.0,35.0,0.0630054920911789,0.0003,0.1872033178806305,0.0
13921.0,2222.0,35.0,0.04879211634397507,0.0003,0.10039370507001877,0.0
13922.0,2223.0,35.0,0.06234169751405716,0.0003,0.14745289087295532,0.0
13923.0,2224.0,35.0,0.07851403951644897,0.0003,0.12252727895975113,0.0
13924.0,2225.0,35.0,0.057277463376522064,0.0003,0.14566084742546082,0.0
13925.0,2226.0,35.0,0.06351892650127411,0.0003,0.1724286824464798,0.0
13926.0,2227.0,35.0,0.056534554809331894,0.0003,0.06579858809709549,0.0
13927.0,2228.0,35.0,0.0589568167924881,0.0003,0.09092589467763901,0.0
13928.0,2229.0,35.0,0.06394095718860626,0.0003,0.15275338292121887,0.0
13929.0,2230.0,35.0,0.04393748939037323,0.0003,0.08695339411497116,0.0
13930.0,2231.0,35.0,0.057221703231334686,0.0003,0.1336464136838913,0.0
13931.0,2232.0,35.0,0.07156853377819061,0.0003,0.08746461570262909,0.0
13932.0,2233.0,35.0,0.051201410591602325,0.0003,0.14518466591835022,0.0
13933.0,2234.0,35.0,0.05264253169298172,0.0003,0.06378433853387833,0.0
13934.0,2235.0,35.0,0.05592898279428482,0.0003,0.10983342677354813,0.0
13935.0,2236.0,35.0,0.055333223193883896,0.0003,0.1325707882642746,0.0
13936.0,2237.0,35.0,0.06767021119594574,0.0003,0.09828468412160873,0.0
13937.0,2238.0,35.0,0.05653892457485199,0.0003,0.07973065972328186,0.0
13938.0,2239.0,35.0,0.05175887793302536,0.0003,0.10555616766214371,0.0
13939.0,2240.0,35.0,0.04987200349569321,0.0003,0.06939217448234558,0.0
13940.0,2241.0,35.0,0.05097011476755142,0.0003,0.07549696415662766,0.0
13941.0,2242.0,35.0,0.06472525000572205,0.0003,0.1280359923839569,0.0
13942.0,2243.0,35.0,0.05795168876647949,0.0003,0.06585901230573654,0.0
13943.0,2244.0,35.0,0.0473824068903923,0.0003,0.1473979949951172,0.0
13944.0,2245.0,35.0,0.051010724157094955,0.0003,0.1428215056657791,0.0
13945.0,2246.0,35.0,0.057091742753982544,0.0003,0.14194686710834503,0.0
13946.0,2247.0,35.0,0.047687165439128876,0.0003,0.13508424162864685,0.0
13947.0,2248.0,35.0,0.05613438040018082,0.0003,0.16304002702236176,0.0
13948.0,2249.0,35.0,0.053156640380620956,0.0003,0.18362516164779663,0.0
13949.0,2250.0,35.0,0.05969788879156113,0.0003,0.1365189254283905,0.0
13950.0,2251.0,35.0,0.05032189190387726,0.0003,0.16045249998569489,0.0
13951.0,2252.0,35.0,0.05424053221940994,0.0003,0.13007907569408417,0.0
13952.0,2253.0,35.0,0.05816087871789932,0.0003,0.1721462607383728,0.0
13953.0,2254.0,35.0,0.06550438702106476,0.0003,0.2773691713809967,0.0
13954.0,2255.0,35.0,0.05584033578634262,0.0003,0.15624096989631653,0.0
13955.0,2256.0,35.0,0.04942570999264717,0.0003,0.21347033977508545,0.0
13956.0,2257.0,35.0,0.05167335271835327,0.0003,0.19066420197486877,0.0
13957.0,2258.0,35.0,0.06508435308933258,0.0003,0.20883414149284363,0.0
13958.0,2259.0,35.0,0.05143893510103226,0.0003,0.23392415046691895,0.0
13959.0,2260.0,35.0,0.05832235515117645,0.0003,0.10492467135190964,0.0
13960.0,2261.0,35.0,0.058540623635053635,0.0003,0.2516289949417114,0.0
13961.0,2262.0,35.0,0.058142293244600296,0.0003,0.08732171356678009,0.0
13962.0,2263.0,35.0,0.05541223660111427,0.0003,0.2249804437160492,0.0
13963.0,2264.0,35.0,0.05444455146789551,0.0003,0.13696728646755219,0.0
13964.0,2265.0,35.0,0.0441933274269104,0.0003,0.1894664615392685,0.0
13965.0,2266.0,35.0,0.05399075895547867,0.0003,0.19380776584148407,0.0
13966.0,2267.0,35.0,0.058663371950387955,0.0003,0.0985037088394165,0.0
13967.0,2268.0,35.0,0.05094245448708534,0.0003,0.22708363831043243,0.0
13968.0,2269.0,35.0,0.051136985421180725,0.0003,0.09191640466451645,0.0
13969.0,2270.0,35.0,0.06338049471378326,0.0003,0.17398874461650848,0.0
13970.0,2271.0,35.0,0.05135305970907211,0.0003,0.15344688296318054,0.0
13971.0,2272.0,35.0,0.07302699983119965,0.0003,0.1350618153810501,0.0
13972.0,2273.0,35.0,0.05658644437789917,0.0003,0.1663580685853958,0.0
13973.0,2274.0,35.0,0.056468792259693146,0.0003,0.08167337626218796,0.0
13974.0,2275.0,35.0,0.07254841923713684,0.0003,0.16945241391658783,0.0
13975.0,2276.0,35.0,0.05917384475469589,0.0003,0.06664194911718369,0.0
13976.0,2277.0,35.0,0.04414955899119377,0.0003,0.19177460670471191,0.0
13977.0,2278.0,35.0,0.049367405474185944,0.0003,0.05539305880665779,0.0
13978.0,2279.0,35.0,0.0687200129032135,0.0003,0.08547347784042358,0.0
13979.0,2280.0,35.0,0.05500520020723343,0.0003,0.09873216599225998,0.0
13980.0,2281.0,35.0,0.04294958710670471,0.0003,0.07717521488666534,0.0
13981.0,2282.0,35.0,0.04440787062048912,0.0003,0.15958504378795624,0.0
13982.0,2283.0,35.0,0.07005300372838974,0.0003,0.11763860285282135,0.0
13983.0,2284.0,35.0,0.055682823061943054,0.0003,0.11113883554935455,0.0
13984.0,2285.0,35.0,0.06155066937208176,0.0003,0.13084909319877625,0.0
13985.0,2286.0,35.0,0.06386497616767883,0.0003,0.12098833173513412,0.0
13986.0,2287.0,35.0,0.06022343039512634,0.0003,0.09054972231388092,0.0
13987.0,2288.0,35.0,0.059126418083906174,0.0003,0.13739532232284546,0.0
13988.0,2289.0,35.0,0.062411025166511536,0.0003,0.09195687621831894,0.0
13989.0,2290.0,35.0,0.06303389370441437,0.0003,0.17491906881332397,0.0
13990.0,2291.0,35.0,0.058540038764476776,0.0003,0.07112832367420197,0.0
13991.0,2292.0,35.0,0.054232776165008545,0.0003,0.0920419991016388,0.0
13992.0,2293.0,35.0,0.047949954867362976,0.0003,0.12078599631786346,0.0
13993.0,2294.0,35.0,0.047267310321331024,0.0003,0.1273823380470276,0.0
13994.0,2295.0,35.0,0.06416486203670502,0.0003,0.07062109559774399,0.0
13995.0,2296.0,35.0,0.05662727355957031,0.0003,0.08588221669197083,0.0
13996.0,2297.0,35.0,0.05453617870807648,0.0003,0.08703342825174332,0.0
13997.0,2298.0,35.0,0.04639375954866409,0.0003,0.08383096009492874,0.0
13998.0,2299.0,35.0,0.053766265511512756,0.0003,0.12274900823831558,0.0
13999.0,2300.0,35.0,0.052405305206775665,0.0003,0.06994549930095673,0.0
14000.0,2301.0,35.0,0.05098259449005127,0.0003,0.1436471790075302,0.0
14001.0,2302.0,35.0,0.058468833565711975,0.0003,0.11048375815153122,0.0
14002.0,2303.0,35.0,0.04947257786989212,0.0003,0.11836234480142593,0.0
14003.0,2304.0,35.0,0.056032150983810425,0.0003,0.12680448591709137,0.0
14004.0,2305.0,35.0,0.05029572546482086,0.0003,0.1378181278705597,0.0
14005.0,2306.0,35.0,0.042110227048397064,0.0003,0.1327427178621292,0.0
14006.0,2307.0,35.0,0.06340627372264862,0.0003,0.13347436487674713,0.0
14007.0,2308.0,35.0,0.04937520623207092,0.0003,0.11962553858757019,0.0
14008.0,2309.0,35.0,0.05760562792420387,0.0003,0.13306967914104462,0.0
14009.0,2310.0,35.0,0.0646115243434906,0.0003,0.07190481573343277,0.0
14010.0,2311.0,35.0,0.06885705143213272,0.0003,0.07275309413671494,0.0
14011.0,2312.0,35.0,0.06563930958509445,0.0003,0.11253605782985687,0.0
14012.0,2313.0,35.0,0.0524037666618824,0.0003,0.052916672080755234,0.0
14013.0,2314.0,35.0,0.05088730901479721,0.0003,0.12215103954076767,0.0
14014.0,2315.0,35.0,0.0566863939166069,0.0003,0.050727684050798416,0.0
14015.0,2316.0,35.0,0.04671749845147133,0.0003,0.11479378491640091,0.0
14016.0,2317.0,35.0,0.04776130989193916,0.0003,0.11895092576742172,0.0
14017.0,2318.0,35.0,0.05407756567001343,0.0003,0.1305016577243805,0.0
14018.0,2319.0,35.0,0.060871995985507965,0.0003,0.0881102904677391,0.0
14019.0,2320.0,35.0,0.05216947942972183,0.0003,0.14377067983150482,0.0
14020.0,2321.0,35.0,0.068337082862854,0.0003,0.13818752765655518,0.0
14021.0,2322.0,35.0,0.04409988224506378,0.0003,0.10535486787557602,0.0
14022.0,2323.0,35.0,0.05888744816184044,0.0003,0.04780595749616623,0.0
14023.0,2324.0,35.0,0.05489315837621689,0.0003,0.13153612613677979,0.0
14024.0,2325.0,35.0,0.05550314858555794,0.0003,0.09769589453935623,0.0
14025.0,2326.0,35.0,0.04378373548388481,0.0003,0.11375688761472702,0.0
14026.0,2327.0,35.0,0.05954503268003464,0.0003,0.08313949406147003,0.0
14027.0,2328.0,35.0,0.05181308463215828,0.0003,0.0920364260673523,0.0
14028.0,2329.0,35.0,0.06414361298084259,0.0003,0.16656222939491272,0.0
14029.0,2330.0,35.0,0.05297831818461418,0.0003,0.1231391504406929,0.0
14030.0,2331.0,35.0,0.05959892272949219,0.0003,0.09681262075901031,0.0
14031.0,2332.0,35.0,0.0509452149271965,0.0003,0.1433275043964386,0.0
14032.0,2333.0,35.0,0.05621122941374779,0.0003,0.10234059393405914,0.0
14033.0,2334.0,35.0,0.056844562292099,0.0003,0.12999561429023743,0.0
14034.0,2335.0,35.0,0.060062795877456665,0.0003,0.0410756915807724,0.0
14035.0,2336.0,35.0,0.046716876327991486,0.0003,0.12872236967086792,0.0
