step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
3449.0,3449.0,8.0,0.06250795722007751,8e-05,0.16920685768127441,0.0
3450.0,3450.0,8.0,0.056706421077251434,8e-05,0.13529261946678162,0.0
3451.0,3451.0,8.0,0.04846648499369621,8e-05,0.21747241914272308,0.0
3452.0,3452.0,8.0,0.05201539769768715,8e-05,0.11368923634290695,0.0
3453.0,3453.0,8.0,0.05913757532835007,8e-05,0.1942497193813324,0.0
3454.0,3454.0,8.0,0.07018713653087616,8e-05,0.21337850391864777,0.0
3455.0,3455.0,8.0,0.05876155570149422,8e-05,0.12555904686450958,0.0
3456.0,3456.0,8.0,0.05200875177979469,8e-05,0.2164982259273529,0.0
3457.0,3457.0,8.0,0.060464031994342804,8e-05,0.15443143248558044,0.0
3458.0,3458.0,8.0,0.0656522661447525,8e-05,0.17812953889369965,0.0
3459.0,3459.0,8.0,0.06051468104124069,8e-05,0.24595479667186737,0.0
3460.0,3460.0,8.0,0.0632113665342331,8e-05,0.15673330426216125,0.0
3461.0,3461.0,8.0,0.06856800615787506,8e-05,0.295062780380249,0.0
3462.0,3462.0,8.0,0.07139568030834198,8e-05,0.1278192400932312,0.0
3463.0,3463.0,8.0,0.06182447075843811,8e-05,0.24120473861694336,0.0
3464.0,3464.0,8.0,0.06458915770053864,8e-05,0.16019052267074585,0.0
3465.0,3465.0,8.0,0.05974502116441727,8e-05,0.11943912506103516,0.0
3466.0,3466.0,8.0,0.06096643954515457,8e-05,0.25123849511146545,0.0
3467.0,3467.0,8.0,0.05876396596431732,8e-05,0.15032222867012024,0.0
3468.0,3468.0,8.0,0.07535994797945023,8e-05,0.2699274718761444,0.0
3469.0,3469.0,8.0,0.05067705363035202,8e-05,0.13417445123195648,0.0
3470.0,3470.0,8.0,0.06199853867292404,8e-05,0.20155347883701324,0.0
3471.0,3471.0,8.0,0.05251196771860123,8e-05,0.18242210149765015,0.0
3472.0,3472.0,8.0,0.0589495450258255,8e-05,0.14809148013591766,0.0
3473.0,3473.0,8.0,0.06687797605991364,8e-05,0.2115892618894577,0.0
3474.0,3474.0,8.0,0.056087933480739594,8e-05,0.16281761229038239,0.0
3475.0,3475.0,8.0,0.06813164055347443,8e-05,0.191061869263649,0.0
3476.0,3476.0,8.0,0.061667460948228836,8e-05,0.11590473353862762,0.0
3477.0,3477.0,8.0,0.05590428039431572,8e-05,0.24060265719890594,0.0
3478.0,3478.0,8.0,0.06501436978578568,8e-05,0.15268225967884064,0.0
3479.0,3479.0,8.0,0.07502757012844086,8e-05,0.19585049152374268,0.0
3480.0,3480.0,8.0,0.056759171187877655,8e-05,0.11677134782075882,0.0
3481.0,3481.0,8.0,0.06935110688209534,8e-05,0.23453721404075623,0.0
3482.0,3482.0,8.0,0.06037799268960953,8e-05,0.08893939852714539,0.0
3483.0,3483.0,8.0,0.063862144947052,8e-05,0.22742536664009094,0.0
3484.0,3484.0,8.0,0.07132025063037872,8e-05,0.17397134006023407,0.0
3485.0,3485.0,8.0,0.0626266822218895,8e-05,0.13430163264274597,0.0
3486.0,3486.0,8.0,0.05044756084680557,8e-05,0.235743910074234,0.0
3487.0,3487.0,8.0,0.05825693905353546,8e-05,0.20563091337680817,0.0
3488.0,3488.0,8.0,0.0536918118596077,8e-05,0.1811002939939499,0.0
3489.0,3489.0,8.0,0.049578163772821426,8e-05,0.2549765706062317,0.0
3490.0,3490.0,8.0,0.055053699761629105,8e-05,0.25952351093292236,0.0
3491.0,3491.0,8.0,0.054557912051677704,8e-05,0.2128615379333496,0.0
3492.0,3492.0,8.0,0.063021220266819,8e-05,0.2559358775615692,0.0
3493.0,3493.0,8.0,0.05980321392416954,8e-05,0.19062785804271698,0.0
3494.0,3494.0,8.0,0.056599825620651245,8e-05,0.1740238070487976,0.0
3495.0,3495.0,8.0,0.06641928851604462,8e-05,0.18596628308296204,0.0
3496.0,3496.0,8.0,0.05084608122706413,8e-05,0.18278732895851135,0.0
3497.0,3497.0,8.0,0.061049483716487885,8e-05,0.18192510306835175,0.0
3498.0,3498.0,8.0,0.07240782678127289,8e-05,0.2610052525997162,0.0
3499.0,3499.0,8.0,0.06788211315870285,8e-05,0.17518699169158936,0.0
3500.0,3500.0,8.0,0.06742724031209946,8e-05,0.17460446059703827,0.0
3501.0,3501.0,8.0,0.0702807605266571,8e-05,0.2783283293247223,0.0
3502.0,3502.0,8.0,0.042646050453186035,8e-05,0.1574445366859436,0.0
3503.0,3503.0,8.0,0.06465654820203781,8e-05,0.2514880299568176,0.0
3504.0,3504.0,8.0,0.06315010040998459,8e-05,0.232285276055336,0.0
3505.0,3505.0,8.0,0.06828774511814117,8e-05,0.17376458644866943,0.0
3506.0,3506.0,8.0,0.04637298732995987,8e-05,0.19886279106140137,0.0
3507.0,3507.0,8.0,0.05339095741510391,8e-05,0.1380893588066101,0.0
3508.0,3508.0,8.0,0.06822562217712402,8e-05,0.2286248505115509,0.0
3509.0,3509.0,8.0,0.061892010271549225,8e-05,0.1772579699754715,0.0
3510.0,3510.0,8.0,0.0793582946062088,8e-05,0.1772160530090332,0.0
3511.0,3511.0,9.0,0.07044447958469391,8e-05,0.2535316050052643,0.0
3512.0,3512.0,9.0,0.060473449528217316,8e-05,0.13791850209236145,0.0
3513.0,3513.0,9.0,0.06948162615299225,8e-05,0.3417587876319885,0.0
3514.0,3514.0,9.0,0.06615626066923141,8e-05,0.12157613039016724,0.0
3515.0,3515.0,9.0,0.05394574627280235,8e-05,0.21115556359291077,0.0
3516.0,3516.0,9.0,0.0587766095995903,8e-05,0.1821347177028656,0.0
3517.0,3517.0,9.0,0.0617775022983551,8e-05,0.14586549997329712,0.0
3518.0,3518.0,9.0,0.05125731974840164,8e-05,0.14166244864463806,0.0
3519.0,3519.0,9.0,0.042766742408275604,8e-05,0.14074967801570892,0.0
3520.0,3520.0,9.0,0.05891554430127144,8e-05,0.25203242897987366,0.0
3521.0,3521.0,9.0,0.05765601247549057,8e-05,0.17072345316410065,0.0
3522.0,3522.0,9.0,0.06795458495616913,8e-05,0.23373381793498993,0.0
3523.0,3523.0,9.0,0.061255574226379395,8e-05,0.21843817830085754,0.0
3524.0,3524.0,9.0,0.049733854830265045,8e-05,0.1751478761434555,0.0
3525.0,3525.0,9.0,0.06134045496582985,8e-05,0.25125229358673096,0.0
3526.0,3526.0,9.0,0.06017815321683884,8e-05,0.17598918080329895,0.0
3527.0,3527.0,9.0,0.0637425035238266,8e-05,0.14526039361953735,0.0
3528.0,3528.0,9.0,0.058565862476825714,8e-05,0.279790461063385,0.0
3529.0,3529.0,9.0,0.059872135519981384,8e-05,0.1502673625946045,0.0
3530.0,3530.0,9.0,0.054894499480724335,8e-05,0.1784123331308365,0.0
3531.0,3531.0,9.0,0.07665876299142838,8e-05,0.22071288526058197,0.0
3532.0,3532.0,9.0,0.05340743437409401,8e-05,0.16619963943958282,0.0
3533.0,3533.0,9.0,0.057497382164001465,8e-05,0.21822217106819153,0.0
3534.0,3534.0,9.0,0.06083085387945175,8e-05,0.12834122776985168,0.0
3535.0,3535.0,9.0,0.06700397282838821,8e-05,0.26477304100990295,0.0
3536.0,3536.0,9.0,0.08066438138484955,8e-05,0.15016229450702667,0.0
3537.0,3537.0,9.0,0.07362362742424011,8e-05,0.22284162044525146,0.0
3538.0,3538.0,9.0,0.05859498679637909,8e-05,0.1866685450077057,0.0
3539.0,3539.0,9.0,0.048790425062179565,8e-05,0.13571159541606903,0.0
3540.0,3540.0,9.0,0.07189688086509705,8e-05,0.2509732246398926,0.0
3541.0,3541.0,9.0,0.07259585708379745,8e-05,0.15002582967281342,0.0
3542.0,3542.0,9.0,0.07458824664354324,8e-05,0.20733387768268585,0.0
3543.0,3543.0,9.0,0.06401260197162628,8e-05,0.1659625917673111,0.0
3544.0,3544.0,9.0,0.05867071449756622,8e-05,0.15689097344875336,0.0
3545.0,3545.0,9.0,0.06310322135686874,8e-05,0.1543576419353485,0.0
3546.0,3546.0,9.0,0.08168816566467285,8e-05,0.146795853972435,0.0
3547.0,3547.0,9.0,0.05860580503940582,8e-05,0.1942535638809204,0.0
3548.0,3548.0,9.0,0.05397758260369301,8e-05,0.18992219865322113,0.0
3549.0,3549.0,9.0,0.06688009202480316,8e-05,0.21038992702960968,0.0
3550.0,3550.0,9.0,0.0657729059457779,8e-05,0.15511862933635712,0.0
3551.0,3551.0,9.0,0.0639016181230545,8e-05,0.1425529420375824,0.0
3552.0,3552.0,9.0,0.04972310736775398,8e-05,0.17619343101978302,0.0
3553.0,3553.0,9.0,0.060832418501377106,8e-05,0.13415394723415375,0.0
3554.0,3554.0,9.0,0.05827843397855759,8e-05,0.15706270933151245,0.0
3555.0,3555.0,9.0,0.06707551330327988,8e-05,0.1535150706768036,0.0
3556.0,3556.0,9.0,0.06326412409543991,8e-05,0.1578495353460312,0.0
3557.0,3557.0,9.0,0.06915296614170074,8e-05,0.2068820297718048,0.0
3558.0,3558.0,9.0,0.06772144883871078,8e-05,0.1759546995162964,0.0
3559.0,3559.0,9.0,0.05007769167423248,8e-05,0.21936550736427307,0.0
3560.0,3560.0,9.0,0.06219126284122467,8e-05,0.20774711668491364,0.0
3561.0,3561.0,9.0,0.0713503360748291,8e-05,0.1900138407945633,0.0
3562.0,3562.0,9.0,0.07898752391338348,8e-05,0.21830779314041138,0.0
3563.0,3563.0,9.0,0.07099922001361847,8e-05,0.1903563290834427,0.0
3564.0,3564.0,9.0,0.06029542535543442,8e-05,0.2665143609046936,0.0
3565.0,3565.0,9.0,0.053875602781772614,8e-05,0.1774321347475052,0.0
3566.0,3566.0,9.0,0.05479160323739052,8e-05,0.1708432286977768,0.0
3567.0,3567.0,9.0,0.05887286365032196,8e-05,0.22386343777179718,0.0
3568.0,3568.0,9.0,0.064066082239151,8e-05,0.17305248975753784,0.0
3569.0,3569.0,9.0,0.05965781211853027,8e-05,0.2131822109222412,0.0
3570.0,3570.0,9.0,0.07598496973514557,8e-05,0.20272524654865265,0.0
3571.0,3571.0,9.0,0.06514382362365723,8e-05,0.14217546582221985,0.0
3572.0,3572.0,9.0,0.057340867817401886,8e-05,0.22412483394145966,0.0
3573.0,3573.0,9.0,0.05843757092952728,8e-05,0.163007915019989,0.0
3574.0,3574.0,9.0,0.06538976728916168,8e-05,0.22210857272148132,0.0
3575.0,3575.0,9.0,0.0516820102930069,8e-05,0.2924635708332062,0.0
3576.0,3576.0,9.0,0.05315034091472626,8e-05,0.2147509902715683,0.0
3577.0,3577.0,9.0,0.05958075076341629,8e-05,0.321291446685791,0.0
3578.0,3578.0,9.0,0.057926274836063385,8e-05,0.18864016234874725,0.0
3579.0,3579.0,9.0,0.06074836850166321,8e-05,0.24481795728206635,0.0
3580.0,3580.0,9.0,0.055369116365909576,8e-05,0.24699264764785767,0.0
3581.0,3581.0,9.0,0.05213732644915581,8e-05,0.19553133845329285,0.0
3582.0,3582.0,9.0,0.05097317695617676,8e-05,0.2823321521282196,0.0
3583.0,3583.0,9.0,0.06016834080219269,8e-05,0.20823930203914642,0.0
3584.0,3584.0,9.0,0.06979282200336456,8e-05,0.31111830472946167,0.0
3585.0,3585.0,9.0,0.08809265494346619,8e-05,0.2510001063346863,0.0
3586.0,3586.0,9.0,0.052262090146541595,8e-05,0.16527196764945984,0.0
3587.0,3587.0,9.0,0.0678023099899292,8e-05,0.3651539981365204,0.0
3588.0,3588.0,9.0,0.05239267647266388,8e-05,0.2643519937992096,0.0
3589.0,3589.0,9.0,0.055660270154476166,8e-05,0.2814342677593231,0.0
3590.0,3590.0,9.0,0.08444894850254059,8e-05,0.23432211577892303,0.0
3591.0,3591.0,9.0,0.06987116485834122,8e-05,0.29084262251853943,0.0
3592.0,3592.0,9.0,0.060529060661792755,8e-05,0.23880891501903534,0.0
3593.0,3593.0,9.0,0.06040157377719879,8e-05,0.2662956714630127,0.0
3594.0,3594.0,9.0,0.05440060794353485,8e-05,0.1322336047887802,0.0
3595.0,3595.0,9.0,0.06287162750959396,8e-05,0.3629125654697418,0.0
3596.0,3596.0,9.0,0.06224845349788666,8e-05,0.19432169198989868,0.0
3597.0,3597.0,9.0,0.06377255171537399,8e-05,0.3700609505176544,0.0
3598.0,3598.0,9.0,0.0645429790019989,8e-05,0.3083411157131195,0.0
3599.0,3599.0,9.0,0.05876057222485542,8e-05,0.22419768571853638,0.0
3600.0,3600.0,9.0,0.05436302721500397,8e-05,0.3117055594921112,0.0
3601.0,3601.0,9.0,0.05814412236213684,8e-05,0.11274325102567673,0.0
3602.0,3602.0,9.0,0.05794805288314819,8e-05,0.27542799711227417,0.0
3603.0,3603.0,9.0,0.06404924392700195,8e-05,0.1934504508972168,0.0
3604.0,3604.0,9.0,0.06902274489402771,8e-05,0.18854355812072754,0.0
3605.0,3605.0,9.0,0.06756642460823059,8e-05,0.3133572041988373,0.0
3606.0,3606.0,9.0,0.07472041994333267,8e-05,0.14982810616493225,0.0
3607.0,3607.0,9.0,0.06402882933616638,8e-05,0.30035310983657837,0.0
3608.0,3608.0,9.0,0.06491606682538986,8e-05,0.21842333674430847,0.0
3609.0,3609.0,9.0,0.07178431004285812,8e-05,0.21737982332706451,0.0
3610.0,3610.0,9.0,0.06414276361465454,8e-05,0.2503131031990051,0.0
3611.0,3611.0,9.0,0.060086939483881,8e-05,0.10968395322561264,0.0
3612.0,3612.0,9.0,0.0619809664785862,8e-05,0.23875239491462708,0.0
3613.0,3613.0,9.0,0.06013558804988861,8e-05,0.1566939502954483,0.0
3614.0,3614.0,9.0,0.05206521600484848,8e-05,0.14961281418800354,0.0
3615.0,3615.0,9.0,0.059745192527770996,8e-05,0.22482004761695862,0.0
3616.0,3616.0,9.0,0.06447645276784897,8e-05,0.1587611585855484,0.0
3617.0,3617.0,9.0,0.06307759881019592,8e-05,0.22505362331867218,0.0
3618.0,3618.0,9.0,0.05123722925782204,8e-05,0.18470250070095062,0.0
3619.0,3619.0,9.0,0.06406744569540024,8e-05,0.14907515048980713,0.0
3620.0,3620.0,9.0,0.07015565037727356,8e-05,0.15713031589984894,0.0
3621.0,3621.0,9.0,0.05815465375781059,8e-05,0.14271874725818634,0.0
3622.0,3622.0,9.0,0.052460312843322754,8e-05,0.11996623128652573,0.0
3623.0,3623.0,9.0,0.05688834190368652,8e-05,0.16441336274147034,0.0
3624.0,3624.0,9.0,0.05696369335055351,8e-05,0.16098515689373016,0.0
3625.0,3625.0,9.0,0.05464811995625496,8e-05,0.09928165376186371,0.0
3626.0,3626.0,9.0,0.07051694393157959,8e-05,0.19163291156291962,0.0
3627.0,3627.0,9.0,0.06915450096130371,8e-05,0.10424386709928513,0.0
3628.0,3628.0,9.0,0.0645429790019989,8e-05,0.11426543444395065,0.0
3629.0,3629.0,9.0,0.062201060354709625,8e-05,0.14402715861797333,0.0
3630.0,3630.0,9.0,0.06397939473390579,8e-05,0.09922607988119125,0.0
3631.0,3631.0,9.0,0.05478549003601074,8e-05,0.2179061770439148,0.0
3632.0,3632.0,9.0,0.05696526914834976,8e-05,0.1332273781299591,0.0
3633.0,3633.0,9.0,0.06503523886203766,8e-05,0.117999367415905,0.0
3634.0,3634.0,9.0,0.053651511669158936,8e-05,0.12315412610769272,0.0
3635.0,3635.0,9.0,0.05776195973157883,8e-05,0.11102204024791718,0.0
3636.0,3636.0,9.0,0.07070834189653397,8e-05,0.1345835030078888,0.0
3637.0,3637.0,9.0,0.06708021461963654,8e-05,0.117697574198246,0.0
3638.0,3638.0,9.0,0.0635911151766777,8e-05,0.14738322794437408,0.0
3639.0,3639.0,9.0,0.05069105327129364,8e-05,0.0970284640789032,0.0
3640.0,3640.0,9.0,0.06268651783466339,8e-05,0.12854580581188202,0.0
3641.0,3641.0,9.0,0.06683594733476639,8e-05,0.17845577001571655,0.0
3642.0,3642.0,9.0,0.05198204144835472,8e-05,0.12063770741224289,0.0
3643.0,3643.0,9.0,0.07461337745189667,8e-05,0.14705772697925568,0.0
3644.0,3644.0,9.0,0.05961734056472778,8e-05,0.18275150656700134,0.0
3645.0,3645.0,9.0,0.06974413990974426,8e-05,0.15682320296764374,0.0
3646.0,3646.0,9.0,0.0542893148958683,8e-05,0.18224181234836578,0.0
3647.0,3647.0,9.0,0.0613616444170475,8e-05,0.13924840092658997,0.0
3648.0,3648.0,9.0,0.051836028695106506,8e-05,0.1362829953432083,0.0
3649.0,3649.0,9.0,0.07411498576402664,8e-05,0.18735051155090332,0.0
3650.0,3650.0,9.0,0.07390116155147552,8e-05,0.1696450412273407,0.0
3651.0,3651.0,9.0,0.0728222131729126,8e-05,0.15650005638599396,0.0
3652.0,3652.0,9.0,0.05074724927544594,8e-05,0.19007092714309692,0.0
3653.0,3653.0,9.0,0.05783102661371231,8e-05,0.1917523294687271,0.0
3654.0,3654.0,9.0,0.06113394722342491,8e-05,0.14386336505413055,0.0
3655.0,3655.0,9.0,0.06406571716070175,8e-05,0.1834792196750641,0.0
3656.0,3656.0,9.0,0.05417777597904205,8e-05,0.17376728355884552,0.0
3657.0,3657.0,9.0,0.07306580245494843,8e-05,0.13611362874507904,0.0
3658.0,3658.0,9.0,0.05788955092430115,8e-05,0.193564772605896,0.0
3659.0,3659.0,9.0,0.06216582655906677,8e-05,0.152049720287323,0.0
3660.0,3660.0,9.0,0.049515459686517715,8e-05,0.12020735442638397,0.0
3661.0,3661.0,9.0,0.050582267343997955,8e-05,0.11849018931388855,0.0
3662.0,3662.0,9.0,0.0462895892560482,8e-05,0.1273549199104309,0.0
3663.0,3663.0,9.0,0.056843873113393784,8e-05,0.11600148677825928,0.0
3664.0,3664.0,9.0,0.05160711705684662,8e-05,0.10653731226921082,0.0
3665.0,3665.0,9.0,0.06299333274364471,8e-05,0.1974887102842331,0.0
3666.0,3666.0,9.0,0.052528440952301025,8e-05,0.1332339495420456,0.0
3667.0,3667.0,9.0,0.059319764375686646,8e-05,0.110405333340168,0.0
3668.0,3668.0,9.0,0.07180042564868927,8e-05,0.16298581659793854,0.0
3669.0,3669.0,9.0,0.0517188236117363,8e-05,0.1587374061346054,0.0
3670.0,3670.0,9.0,0.06692954152822495,8e-05,0.142655149102211,0.0
3671.0,3671.0,9.0,0.06149247661232948,8e-05,0.13887372612953186,0.0
3672.0,3672.0,9.0,0.05900709703564644,8e-05,0.11731267720460892,0.0
3673.0,3673.0,9.0,0.06101549416780472,8e-05,0.1142004057765007,0.0
3674.0,3674.0,9.0,0.07613327354192734,8e-05,0.1791122555732727,0.0
3675.0,3675.0,9.0,0.05211569741368294,8e-05,0.130972757935524,0.0
3676.0,3676.0,9.0,0.071510449051857,8e-05,0.16056255996227264,0.0
3677.0,3677.0,9.0,0.051040031015872955,8e-05,0.11150940507650375,0.0
3678.0,3678.0,9.0,0.06307019293308258,8e-05,0.1364864856004715,0.0
3679.0,3679.0,9.0,0.0577605739235878,8e-05,0.18986302614212036,0.0
3680.0,3680.0,9.0,0.05001170188188553,8e-05,0.14249317348003387,0.0
3681.0,3681.0,9.0,0.06640361249446869,8e-05,0.1763281375169754,0.0
3682.0,3682.0,9.0,0.07208220660686493,8e-05,0.14363321661949158,0.0
3683.0,3683.0,9.0,0.05643182620406151,8e-05,0.17986153066158295,0.0
3684.0,3684.0,9.0,0.06358495354652405,8e-05,0.13616891205310822,0.0
3685.0,3685.0,9.0,0.06755273789167404,8e-05,0.21353420615196228,0.0
3686.0,3686.0,9.0,0.058199234306812286,8e-05,0.147355854511261,0.0
3687.0,3687.0,9.0,0.0602044016122818,8e-05,0.20190559327602386,0.0
3688.0,3688.0,9.0,0.04946661740541458,8e-05,0.1857093870639801,0.0
3689.0,3689.0,9.0,0.047102250158786774,8e-05,0.12698206305503845,0.0
3690.0,3690.0,9.0,0.05707211047410965,8e-05,0.2191796749830246,0.0
3691.0,3691.0,9.0,0.05575571954250336,8e-05,0.12820512056350708,0.0
3692.0,3692.0,9.0,0.05488220602273941,8e-05,0.17611528933048248,0.0
3693.0,3693.0,9.0,0.06324328482151031,8e-05,0.20444421470165253,0.0
3694.0,3694.0,9.0,0.060379575937986374,8e-05,0.18419064581394196,0.0
3695.0,3695.0,9.0,0.056704431772232056,8e-05,0.2042468637228012,0.0
3696.0,3696.0,9.0,0.058409057557582855,8e-05,0.14352135360240936,0.0
3697.0,3697.0,9.0,0.0599563829600811,8e-05,0.17061200737953186,0.0
3698.0,3698.0,9.0,0.05495823919773102,8e-05,0.25462132692337036,0.0
3699.0,3699.0,9.0,0.06447941809892654,8e-05,0.17296378314495087,0.0
3700.0,3700.0,9.0,0.0589105486869812,8e-05,0.21479220688343048,0.0
3701.0,3701.0,9.0,0.05720584839582443,8e-05,0.1762882024049759,0.0
3702.0,3702.0,9.0,0.042083874344825745,8e-05,0.10533823817968369,0.0
3703.0,3703.0,9.0,0.055414408445358276,8e-05,0.1648297756910324,0.0
3704.0,3704.0,9.0,0.05774825066328049,8e-05,0.2620725631713867,0.0
3705.0,3705.0,9.0,0.05844704806804657,8e-05,0.1054820567369461,0.0
3706.0,3706.0,9.0,0.05945730209350586,8e-05,0.22063744068145752,0.0
3707.0,3707.0,9.0,0.0597354881465435,8e-05,0.2529892921447754,0.0
3708.0,3708.0,9.0,0.05201306939125061,8e-05,0.17398150265216827,0.0
3709.0,3709.0,9.0,0.05505741760134697,8e-05,0.30073827505111694,0.0
3710.0,3710.0,9.0,0.057219285517930984,8e-05,0.2880746126174927,0.0
3711.0,3711.0,9.0,0.055131733417510986,8e-05,0.22028107941150665,0.0
3712.0,3712.0,9.0,0.05201258137822151,8e-05,0.23901276290416718,0.0
3713.0,3713.0,9.0,0.047904253005981445,8e-05,0.34206095337867737,0.0
3714.0,3714.0,9.0,0.04782525822520256,8e-05,0.16084887087345123,0.0
3715.0,3715.0,9.0,0.06838864088058472,8e-05,0.2661145031452179,0.0
3716.0,3716.0,9.0,0.053042229264974594,8e-05,0.19687779247760773,0.0
3717.0,3717.0,9.0,0.049960389733314514,8e-05,0.21918611228466034,0.0
3718.0,3718.0,9.0,0.059784237295389175,8e-05,0.13200782239437103,0.0
3719.0,3719.0,9.0,0.06698000431060791,8e-05,0.17874065041542053,0.0
3720.0,3720.0,9.0,0.05219744145870209,8e-05,0.17352394759655,0.0
3721.0,3721.0,9.0,0.06787052005529404,8e-05,0.18738514184951782,0.0
3722.0,3722.0,9.0,0.05765904113650322,8e-05,0.2655203640460968,0.0
3723.0,3723.0,9.0,0.06421856582164764,8e-05,0.1691652238368988,0.0
3724.0,3724.0,9.0,0.06162114441394806,8e-05,0.267749547958374,0.0
3725.0,3725.0,9.0,0.0599290207028389,8e-05,0.16521230340003967,0.0
3726.0,3726.0,9.0,0.07514319568872452,8e-05,0.31555458903312683,0.0
3727.0,3727.0,9.0,0.05509904772043228,8e-05,0.14704839885234833,0.0
3728.0,3728.0,9.0,0.045978523790836334,8e-05,0.24252763390541077,0.0
3729.0,3729.0,9.0,0.050476688891649246,8e-05,0.18484506011009216,0.0
3730.0,3730.0,9.0,0.06691553443670273,8e-05,0.17689093947410583,0.0
3731.0,3731.0,9.0,0.06557857245206833,8e-05,0.299004465341568,0.0
3732.0,3732.0,9.0,0.07226642966270447,8e-05,0.18732136487960815,0.0
3733.0,3733.0,9.0,0.059495531022548676,8e-05,0.28086188435554504,0.0
3734.0,3734.0,9.0,0.06508716940879822,8e-05,0.18251974880695343,0.0
3735.0,3735.0,9.0,0.05288059264421463,8e-05,0.26821330189704895,0.0
3736.0,3736.0,9.0,0.07593554258346558,8e-05,0.1894615739583969,0.0
3737.0,3737.0,9.0,0.07072685658931732,8e-05,0.1984139382839203,0.0
3738.0,3738.0,9.0,0.05514250323176384,8e-05,0.24028176069259644,0.0
3739.0,3739.0,9.0,0.06103898957371712,8e-05,0.21352040767669678,0.0
3740.0,3740.0,9.0,0.06480712443590164,8e-05,0.23583532869815826,0.0
3741.0,3741.0,9.0,0.06256864219903946,8e-05,0.1809834986925125,0.0
3742.0,3742.0,9.0,0.053667835891246796,8e-05,0.1916872262954712,0.0
3743.0,3743.0,9.0,0.05327442288398743,8e-05,0.1731976866722107,0.0
3744.0,3744.0,9.0,0.06912783533334732,8e-05,0.22821316123008728,0.0
3745.0,3745.0,9.0,0.06686144322156906,8e-05,0.17767930030822754,0.0
3746.0,3746.0,9.0,0.060079846531152725,8e-05,0.19662845134735107,0.0
3747.0,3747.0,9.0,0.06231928616762161,8e-05,0.22191360592842102,0.0
3748.0,3748.0,9.0,0.053178731352090836,8e-05,0.10212752223014832,0.0
3749.0,3749.0,9.0,0.059844207018613815,8e-05,0.26292306184768677,0.0
3750.0,3750.0,9.0,0.06467228382825851,8e-05,0.20937073230743408,0.0
3751.0,3751.0,9.0,0.051058150827884674,8e-05,0.18418671190738678,0.0
3752.0,3752.0,9.0,0.05662931874394417,8e-05,0.25756004452705383,0.0
3753.0,3753.0,9.0,0.05687853321433067,8e-05,0.12775243818759918,0.0
3754.0,3754.0,9.0,0.059804849326610565,8e-05,0.23052436113357544,0.0
3755.0,3755.0,9.0,0.0674557089805603,8e-05,0.1568860411643982,0.0
3756.0,3756.0,9.0,0.07294753193855286,8e-05,0.2415926456451416,0.0
3757.0,3757.0,9.0,0.06038123369216919,8e-05,0.14877277612686157,0.0
3758.0,3758.0,9.0,0.048906974494457245,8e-05,0.1420733481645584,0.0
3759.0,3759.0,9.0,0.060201577842235565,8e-05,0.20437200367450714,0.0
3760.0,3760.0,9.0,0.07238706946372986,8e-05,0.15031234920024872,0.0
3761.0,3761.0,9.0,0.05063869431614876,8e-05,0.17115668952465057,0.0
3762.0,3762.0,9.0,0.04779082164168358,8e-05,0.1582358032464981,0.0
3763.0,3763.0,9.0,0.060447338968515396,8e-05,0.22332017123699188,0.0
3764.0,3764.0,9.0,0.06498550623655319,8e-05,0.14363476634025574,0.0
3765.0,3765.0,9.0,0.06835789978504181,8e-05,0.18223798274993896,0.0
3766.0,3766.0,9.0,0.0678091049194336,8e-05,0.12919193506240845,0.0
3767.0,3767.0,9.0,0.05153395235538483,8e-05,0.19244502484798431,0.0
3768.0,3768.0,9.0,0.04732022434473038,8e-05,0.08575796335935593,0.0
3769.0,3769.0,9.0,0.042428821325302124,8e-05,0.15909303724765778,0.0
3770.0,3770.0,9.0,0.07161328196525574,8e-05,0.14455416798591614,0.0
3771.0,3771.0,9.0,0.05722469091415405,8e-05,0.16640712320804596,0.0
3772.0,3772.0,9.0,0.053806550800800323,8e-05,0.12609292566776276,0.0
3773.0,3773.0,9.0,0.06896328926086426,8e-05,0.1484469175338745,0.0
