step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
322.0,322.0,0.0,0.08735104650259018,5.152e-05,0.24934649467468262,0.0
323.0,323.0,0.0,0.08696043491363525,5.168000000000001e-05,0.31246131658554077,0.0
324.0,324.0,0.0,0.07531211525201797,5.1840000000000005e-05,0.22455750405788422,0.0
325.0,325.0,0.0,0.07608460634946823,5.2000000000000004e-05,0.23756608366966248,0.0
326.0,326.0,0.0,0.08799241483211517,5.216e-05,0.2264237254858017,0.0
327.0,327.0,0.0,0.06710782647132874,5.232000000000001e-05,0.1977090984582901,0.0
328.0,328.0,0.0,0.07963858544826508,5.2480000000000006e-05,0.2549857199192047,0.0
329.0,329.0,0.0,0.0846240222454071,5.2640000000000004e-05,0.26400649547576904,0.0
330.0,330.0,0.0,0.0932045429944992,5.280000000000001e-05,0.29123157262802124,0.0
331.0,331.0,0.0,0.08990533649921417,5.296000000000001e-05,0.2824442982673645,0.0
332.0,332.0,0.0,0.07425107061862946,5.3120000000000006e-05,0.2125246226787567,0.0
333.0,333.0,0.0,0.06596691906452179,5.328e-05,0.20880228281021118,0.0
334.0,334.0,0.0,0.0767163336277008,5.344e-05,0.21897663176059723,0.0
335.0,335.0,0.0,0.07048268616199493,5.36e-05,0.26952651143074036,0.0
336.0,336.0,0.0,0.07932676374912262,5.376e-05,0.19069676101207733,0.0
337.0,337.0,0.0,0.08875744044780731,5.3920000000000006e-05,0.32449278235435486,0.0
338.0,338.0,0.0,0.07758119702339172,5.4080000000000004e-05,0.20734356343746185,0.0
339.0,339.0,0.0,0.08422468602657318,5.424e-05,0.40180325508117676,0.0
340.0,340.0,0.0,0.09112896025180817,5.44e-05,0.45845508575439453,0.0
341.0,341.0,0.0,0.09013916552066803,5.4560000000000006e-05,0.3763040602207184,0.0
342.0,342.0,0.0,0.08456327021121979,5.4720000000000005e-05,0.20746228098869324,0.0
343.0,343.0,0.0,0.09371946007013321,5.488e-05,0.2715044617652893,0.0
344.0,344.0,0.0,0.0761011391878128,5.504000000000001e-05,0.21015197038650513,0.0
345.0,345.0,0.0,0.08849058300256729,5.520000000000001e-05,0.289019376039505,0.0
346.0,346.0,0.0,0.08754079043865204,5.5360000000000005e-05,0.27101948857307434,0.0
347.0,347.0,0.0,0.0917539969086647,5.5520000000000004e-05,0.2831816077232361,0.0
348.0,348.0,0.0,0.09883157908916473,5.568000000000001e-05,0.30309972167015076,0.0
349.0,349.0,0.0,0.10154509544372559,5.584000000000001e-05,0.2772480249404907,0.0
350.0,350.0,0.0,0.0751432478427887,5.6e-05,0.23025457561016083,0.0
351.0,351.0,0.0,0.08045632392168045,5.6160000000000004e-05,0.3375084698200226,0.0
352.0,352.0,0.0,0.07766520977020264,5.632e-05,0.33408769965171814,0.0
353.0,353.0,0.0,0.06778688728809357,5.648e-05,0.33610445261001587,0.0
354.0,354.0,0.0,0.09153259545564651,5.664e-05,0.22667494416236877,0.0
355.0,355.0,0.0,0.06261786818504333,5.6800000000000005e-05,0.22344450652599335,0.0
356.0,356.0,0.0,0.08302710950374603,5.6960000000000004e-05,0.32596898078918457,0.0
357.0,357.0,0.0,0.07822497189044952,5.712e-05,0.23125885426998138,0.0
358.0,358.0,0.0,0.07125955075025558,5.728000000000001e-05,0.2943902313709259,0.0
359.0,359.0,0.0,0.08354420959949493,5.7440000000000006e-05,0.41765567660331726,0.0
360.0,360.0,0.0,0.07631497085094452,5.7600000000000004e-05,0.40142184495925903,0.0
361.0,361.0,0.0,0.08673577010631561,5.776e-05,0.3117125332355499,0.0
362.0,362.0,0.0,0.08138540387153625,5.792000000000001e-05,0.3788922131061554,0.0
363.0,363.0,0.0,0.08557142317295074,5.8080000000000006e-05,0.4137563705444336,0.0
364.0,364.0,0.0,0.10061568766832352,5.8240000000000005e-05,0.3422098159790039,0.0
365.0,365.0,0.0,0.07475259900093079,5.840000000000001e-05,0.36428260803222656,0.0
366.0,366.0,0.0,0.08337259292602539,5.856000000000001e-05,0.29602211713790894,0.0
367.0,367.0,0.0,0.0857338011264801,5.872e-05,0.2440333068370819,0.0
368.0,368.0,0.0,0.09830575436353683,5.888e-05,0.3989986181259155,0.0
369.0,369.0,0.0,0.0783921331167221,5.9040000000000004e-05,0.4302678108215332,0.0
370.0,370.0,0.0,0.08012861013412476,5.92e-05,0.4720272719860077,0.0
371.0,371.0,0.0,0.08602560311555862,5.936e-05,0.38431742787361145,0.0
372.0,372.0,0.0,0.08646639436483383,5.9520000000000006e-05,0.4871326982975006,0.0
373.0,373.0,0.0,0.11958597600460052,5.9680000000000005e-05,0.6270960569381714,0.0
374.0,374.0,0.0,0.09289850294589996,5.984e-05,0.599236249923706,0.0
375.0,375.0,0.0,0.07947743684053421,6e-05,0.46417051553726196,0.0
376.0,376.0,0.0,0.06423458456993103,6.016000000000001e-05,0.4794681668281555,0.0
377.0,377.0,0.0,0.0777038186788559,6.0320000000000005e-05,0.46567898988723755,0.0
378.0,378.0,0.0,0.07825727760791779,6.0480000000000004e-05,0.24724815785884857,0.0
379.0,379.0,0.0,0.0822073221206665,6.064000000000001e-05,0.5744367241859436,0.0
380.0,380.0,0.0,0.07835577428340912,6.080000000000001e-05,0.252902626991272,0.0
381.0,381.0,0.0,0.08210068196058273,6.0960000000000006e-05,0.5474392771720886,0.0
382.0,382.0,0.0,0.09249676764011383,6.112000000000001e-05,0.3282451927661896,0.0
383.0,383.0,0.0,0.06660640239715576,6.128000000000001e-05,0.3920065462589264,0.0
384.0,384.0,0.0,0.08755846321582794,6.144000000000001e-05,0.4095115065574646,0.0
385.0,385.0,0.0,0.06462804973125458,6.16e-05,0.3611275255680084,0.0
386.0,386.0,0.0,0.061649538576602936,6.176e-05,0.3155020475387573,0.0
387.0,387.0,0.0,0.06170265004038811,6.192e-05,0.327924519777298,0.0
388.0,388.0,0.0,0.09078440070152283,6.208e-05,0.3148036301136017,0.0
389.0,389.0,0.0,0.08543550968170166,6.224e-05,0.3598223328590393,0.0
390.0,390.0,0.0,0.07842352986335754,6.24e-05,0.196067675948143,0.0
391.0,391.0,1.0,0.08704178035259247,6.256000000000001e-05,0.25750407576560974,0.0
392.0,392.0,1.0,0.09872491657733917,6.272000000000001e-05,0.26100581884384155,0.0
393.0,393.0,1.0,0.07141993194818497,6.288000000000001e-05,0.33689355850219727,0.0
394.0,394.0,1.0,0.07016530632972717,6.303999999999999e-05,0.16727812588214874,0.0
395.0,395.0,1.0,0.05374902859330177,6.32e-05,0.24171364307403564,0.0
396.0,396.0,1.0,0.08043132722377777,6.336e-05,0.33152809739112854,0.0
397.0,397.0,1.0,0.0980345755815506,6.352e-05,0.30738335847854614,0.0
398.0,398.0,1.0,0.07505561411380768,6.368e-05,0.3525431454181671,0.0
399.0,399.0,1.0,0.06471367180347443,6.384000000000001e-05,0.26016268134117126,0.0
400.0,400.0,1.0,0.07086478173732758,6.4e-05,0.44880011677742004,0.0
401.0,401.0,1.0,0.07074412703514099,6.416000000000001e-05,0.3086352050304413,0.0
402.0,402.0,1.0,0.0743521898984909,6.432000000000001e-05,0.41249239444732666,0.0
403.0,403.0,1.0,0.07302431762218475,6.448e-05,0.2979838252067566,0.0
404.0,404.0,1.0,0.07431599497795105,6.464e-05,0.383371502161026,0.0
405.0,405.0,1.0,0.08097133040428162,6.480000000000002e-05,0.3631439805030823,0.0
406.0,406.0,1.0,0.08207336068153381,6.496e-05,0.28852131962776184,0.0
407.0,407.0,1.0,0.10407572239637375,6.512000000000001e-05,0.5209354162216187,0.0
408.0,408.0,1.0,0.0792611837387085,6.528e-05,0.4631311893463135,0.0
409.0,409.0,1.0,0.0749099999666214,6.544000000000001e-05,0.4983428120613098,0.0
410.0,410.0,1.0,0.0826992392539978,6.560000000000001e-05,0.38617974519729614,0.0
411.0,411.0,1.0,0.07832705974578857,6.576e-05,0.45061013102531433,0.0
412.0,412.0,1.0,0.08045360445976257,6.592e-05,0.43895989656448364,0.0
413.0,413.0,1.0,0.08216959238052368,6.608e-05,0.4244171380996704,0.0
414.0,414.0,1.0,0.08374680578708649,6.624e-05,0.413006067276001,0.0
415.0,415.0,1.0,0.0821010172367096,6.64e-05,0.4367966949939728,0.0
416.0,416.0,1.0,0.10312770307064056,6.656000000000001e-05,0.4850233793258667,0.0
417.0,417.0,1.0,0.08119237422943115,6.672e-05,0.3464970886707306,0.0
418.0,418.0,1.0,0.08570551872253418,6.688000000000001e-05,0.3948224186897278,0.0
419.0,419.0,1.0,0.09178273379802704,6.704000000000001e-05,0.44276610016822815,0.0
420.0,420.0,1.0,0.081199511885643,6.720000000000001e-05,0.38056203722953796,0.0
421.0,421.0,1.0,0.08015750348567963,6.736e-05,0.5250128507614136,0.0
422.0,422.0,1.0,0.07449796795845032,6.752e-05,0.3255058228969574,0.0
423.0,423.0,1.0,0.07402509450912476,6.768e-05,0.5029978156089783,0.0
424.0,424.0,1.0,0.07249793410301208,6.784000000000001e-05,0.3780483603477478,0.0
425.0,425.0,1.0,0.08234763145446777,6.8e-05,0.42583325505256653,0.0
426.0,426.0,1.0,0.07724849134683609,6.816000000000001e-05,0.38076674938201904,0.0
427.0,427.0,1.0,0.07947860658168793,6.832000000000001e-05,0.30775323510169983,0.0
428.0,428.0,1.0,0.07467540353536606,6.848e-05,0.3380796015262604,0.0
429.0,429.0,1.0,0.08790278434753418,6.864000000000001e-05,0.33656302094459534,0.0
430.0,430.0,1.0,0.07699096202850342,6.88e-05,0.2793988287448883,0.0
431.0,431.0,1.0,0.07968632876873016,6.896e-05,0.30815526843070984,0.0
432.0,432.0,1.0,0.08807335793972015,6.912e-05,0.28417086601257324,0.0
433.0,433.0,1.0,0.07302819937467575,6.928000000000001e-05,0.2835797369480133,0.0
434.0,434.0,1.0,0.06956717371940613,6.944e-05,0.23775555193424225,0.0
435.0,435.0,1.0,0.06120336055755615,6.960000000000001e-05,0.30461981892585754,0.0
436.0,436.0,1.0,0.09177561104297638,6.976e-05,0.28209125995635986,0.0
437.0,437.0,1.0,0.09533575177192688,6.992000000000001e-05,0.4559954106807709,0.0
438.0,438.0,1.0,0.06495790928602219,7.008e-05,0.16612014174461365,0.0
439.0,439.0,1.0,0.07580935955047607,7.024e-05,0.3516467213630676,0.0
440.0,440.0,1.0,0.0793805941939354,7.04e-05,0.2973002791404724,0.0
441.0,441.0,1.0,0.11159132421016693,7.056000000000002e-05,0.41483092308044434,0.0
442.0,442.0,1.0,0.08194787800312042,7.072e-05,0.389957994222641,0.0
443.0,443.0,1.0,0.07449711114168167,7.088000000000001e-05,0.26168155670166016,0.0
444.0,444.0,1.0,0.07697902619838715,7.104000000000001e-05,0.28226611018180847,0.0
445.0,445.0,1.0,0.09526462852954865,7.12e-05,0.3759806752204895,0.0
446.0,446.0,1.0,0.07365816831588745,7.136000000000001e-05,0.2614009976387024,0.0
447.0,447.0,1.0,0.0718461200594902,7.152e-05,0.27684465050697327,0.0
448.0,448.0,1.0,0.08413977921009064,7.168e-05,0.3065492510795593,0.0
449.0,449.0,1.0,0.08439633995294571,7.184e-05,0.3314647972583771,0.0
450.0,450.0,1.0,0.08601779490709305,7.2e-05,0.2224254310131073,0.0
451.0,451.0,1.0,0.07670082151889801,7.216e-05,0.2741449177265167,0.0
452.0,452.0,1.0,0.07757300138473511,7.232000000000001e-05,0.24123239517211914,0.0
453.0,453.0,1.0,0.076942577958107,7.248e-05,0.3337569832801819,0.0
454.0,454.0,1.0,0.08482232689857483,7.264000000000001e-05,0.2815943956375122,0.0
455.0,455.0,1.0,0.08452895283699036,7.280000000000001e-05,0.3497207760810852,0.0
456.0,456.0,1.0,0.0823417454957962,7.296e-05,0.21383273601531982,0.0
457.0,457.0,1.0,0.08188746869564056,7.312e-05,0.27456822991371155,0.0
458.0,458.0,1.0,0.08352863043546677,7.328000000000002e-05,0.16237325966358185,0.0
459.0,459.0,1.0,0.06999869644641876,7.344e-05,0.26870548725128174,0.0
460.0,460.0,1.0,0.05083390697836876,7.360000000000001e-05,0.16316474974155426,0.0
461.0,461.0,1.0,0.06521941721439362,7.376000000000001e-05,0.25582587718963623,0.0
462.0,462.0,1.0,0.08035793900489807,7.392e-05,0.17081673443317413,0.0
463.0,463.0,1.0,0.06936308741569519,7.408000000000001e-05,0.19136445224285126,0.0
464.0,464.0,1.0,0.08927704393863678,7.424e-05,0.24632412195205688,0.0
465.0,465.0,1.0,0.07069382071495056,7.44e-05,0.21942012012004852,0.0
466.0,466.0,1.0,0.07112566381692886,7.456e-05,0.20941895246505737,0.0
467.0,467.0,1.0,0.07058937847614288,7.472e-05,0.25519847869873047,0.0
468.0,468.0,1.0,0.07022443413734436,7.488e-05,0.1930578351020813,0.0
469.0,469.0,1.0,0.0814151018857956,7.504000000000001e-05,0.2723725736141205,0.0
470.0,470.0,1.0,0.09293770045042038,7.52e-05,0.292324423789978,0.0
471.0,471.0,1.0,0.0941058024764061,7.536000000000001e-05,0.4082527756690979,0.0
472.0,472.0,1.0,0.06875188648700714,7.552000000000001e-05,0.216800257563591,0.0
473.0,473.0,1.0,0.06659165024757385,7.568000000000001e-05,0.3098284602165222,0.0
474.0,474.0,1.0,0.08472353219985962,7.584e-05,0.28431597352027893,0.0
475.0,475.0,1.0,0.08156925439834595,7.600000000000002e-05,0.398655503988266,0.0
476.0,476.0,1.0,0.08866006135940552,7.616e-05,0.2717757225036621,0.0
477.0,477.0,1.0,0.058481860905885696,7.632000000000001e-05,0.4012988805770874,0.0
478.0,478.0,1.0,0.09119446575641632,7.648e-05,0.2615262269973755,0.0
479.0,479.0,1.0,0.09651029855012894,7.664e-05,0.4731263816356659,0.0
480.0,480.0,1.0,0.08073026686906815,7.680000000000001e-05,0.24783079326152802,0.0
481.0,481.0,1.0,0.07305169105529785,7.696e-05,0.39625683426856995,0.0
482.0,482.0,1.0,0.07892991602420807,7.712000000000001e-05,0.3167070746421814,0.0
483.0,483.0,1.0,0.07757505774497986,7.728e-05,0.4102473258972168,0.0
484.0,484.0,1.0,0.09540458023548126,7.744e-05,0.3610461354255676,0.0
485.0,485.0,1.0,0.07655881345272064,7.76e-05,0.3981570303440094,0.0
486.0,486.0,1.0,0.0733729749917984,7.776000000000001e-05,0.2403298020362854,0.0
487.0,487.0,1.0,0.07824163138866425,7.792e-05,0.42399871349334717,0.0
488.0,488.0,1.0,0.07505089044570923,7.808000000000001e-05,0.29541921615600586,0.0
489.0,489.0,1.0,0.07706668227910995,7.824000000000001e-05,0.4084956645965576,0.0
490.0,490.0,1.0,0.07356105744838715,7.840000000000001e-05,0.3286367952823639,0.0
491.0,491.0,1.0,0.08141952753067017,7.856000000000001e-05,0.4188152253627777,0.0
492.0,492.0,1.0,0.07464303076267242,7.872000000000002e-05,0.32631760835647583,0.0
493.0,493.0,1.0,0.07735393196344376,7.888e-05,0.32621467113494873,0.0
494.0,494.0,1.0,0.07760126143693924,7.904000000000002e-05,0.3463935852050781,0.0
495.0,495.0,1.0,0.0747252106666565,7.92e-05,0.3581462800502777,0.0
496.0,496.0,1.0,0.07474629580974579,7.936e-05,0.3322448432445526,0.0
497.0,497.0,1.0,0.07832255959510803,7.952000000000001e-05,0.3811167776584625,0.0
498.0,498.0,1.0,0.08534076809883118,7.968e-05,0.3250824511051178,0.0
499.0,499.0,1.0,0.06093229353427887,7.984000000000001e-05,0.34154802560806274,0.0
500.0,500.0,1.0,0.08022842556238174,8e-05,0.2895089089870453,0.0
501.0,501.0,1.0,0.07853247225284576,8.016e-05,0.3013165295124054,0.0
502.0,502.0,1.0,0.07005757838487625,8.032e-05,0.2748928666114807,0.0
503.0,503.0,1.0,0.06454113125801086,8.048000000000002e-05,0.2470044046640396,0.0
504.0,504.0,1.0,0.07373891025781631,8.064e-05,0.25906333327293396,0.0
505.0,505.0,1.0,0.07795419543981552,8.080000000000001e-05,0.23048923909664154,0.0
506.0,506.0,1.0,0.07974649965763092,8.096000000000001e-05,0.22892384231090546,0.0
507.0,507.0,1.0,0.08062512427568436,8.112000000000001e-05,0.1781383901834488,0.0
508.0,508.0,1.0,0.07607831060886383,8.128000000000001e-05,0.23277899622917175,0.0
509.0,509.0,1.0,0.06843018531799316,8.144e-05,0.17942620813846588,0.0
510.0,510.0,1.0,0.07516978681087494,8.16e-05,0.24234461784362793,0.0
511.0,511.0,1.0,0.06227089464664459,8.176000000000002e-05,0.17416994273662567,0.0
512.0,512.0,1.0,0.07232532650232315,8.192e-05,0.2158043086528778,0.0
513.0,513.0,1.0,0.08595292270183563,8.208e-05,0.29887300729751587,0.0
514.0,514.0,1.0,0.08148160576820374,8.224000000000001e-05,0.2536628246307373,0.0
515.0,515.0,1.0,0.07406355440616608,8.24e-05,0.23559938371181488,0.0
516.0,516.0,1.0,0.07671593129634857,8.256000000000001e-05,0.1942644864320755,0.0
517.0,517.0,1.0,0.08499179780483246,8.272000000000001e-05,0.29801321029663086,0.0
518.0,518.0,1.0,0.07256440818309784,8.288e-05,0.25197675824165344,0.0
519.0,519.0,1.0,0.07963486015796661,8.304e-05,0.23656098544597626,0.0
520.0,520.0,1.0,0.06278714537620544,8.320000000000002e-05,0.29737916588783264,0.0
521.0,521.0,1.0,0.06377998739480972,8.336e-05,0.22119951248168945,0.0
522.0,522.0,1.0,0.07043125480413437,8.352000000000001e-05,0.22959236800670624,0.0
523.0,523.0,1.0,0.07927995920181274,8.368e-05,0.274553120136261,0.0
524.0,524.0,1.0,0.059125371277332306,8.384000000000001e-05,0.17121048271656036,0.0
525.0,525.0,1.0,0.07611452043056488,8.400000000000001e-05,0.269453227519989,0.0
526.0,526.0,1.0,0.07537204027175903,8.416000000000001e-05,0.21415044367313385,0.0
527.0,527.0,1.0,0.06654227524995804,8.432e-05,0.26808246970176697,0.0
528.0,528.0,1.0,0.07172036170959473,8.448000000000002e-05,0.2623480558395386,0.0
529.0,529.0,1.0,0.06561852991580963,8.464e-05,0.21836397051811218,0.0
530.0,530.0,1.0,0.054131656885147095,8.48e-05,0.35731199383735657,0.0
531.0,531.0,1.0,0.06769613921642303,8.496000000000001e-05,0.22155621647834778,0.0
532.0,532.0,1.0,0.09096553921699524,8.512e-05,0.34282904863357544,0.0
533.0,533.0,1.0,0.06485630571842194,8.528000000000001e-05,0.28360652923583984,0.0
534.0,534.0,1.0,0.08546789735555649,8.544000000000001e-05,0.5080906748771667,0.0
535.0,535.0,1.0,0.09291927516460419,8.560000000000001e-05,0.20777137577533722,0.0
536.0,536.0,1.0,0.08294898271560669,8.576e-05,0.3359781503677368,0.0
537.0,537.0,1.0,0.08200263977050781,8.592e-05,0.25488346815109253,0.0
538.0,538.0,1.0,0.06631891429424286,8.608e-05,0.40049096941947937,0.0
539.0,539.0,1.0,0.07318343967199326,8.624000000000001e-05,0.2841024398803711,0.0
540.0,540.0,1.0,0.08539863675832748,8.64e-05,0.5079996585845947,0.0
541.0,541.0,1.0,0.05540359020233154,8.656000000000001e-05,0.19802723824977875,0.0
542.0,542.0,1.0,0.07007467746734619,8.672000000000001e-05,0.5607790350914001,0.0
543.0,543.0,1.0,0.06683602929115295,8.688000000000001e-05,0.21019205451011658,0.0
544.0,544.0,1.0,0.07132351398468018,8.704000000000001e-05,0.5499307513237,0.0
545.0,545.0,1.0,0.06940634548664093,8.720000000000002e-05,0.16358916461467743,0.0
546.0,546.0,1.0,0.06944236904382706,8.736e-05,0.55367112159729,0.0
547.0,547.0,1.0,0.07191130518913269,8.752e-05,0.1856316775083542,0.0
548.0,548.0,1.0,0.07056690752506256,8.768000000000001e-05,0.5964787006378174,0.0
549.0,549.0,1.0,0.08206067979335785,8.784e-05,0.1958184689283371,0.0
550.0,550.0,1.0,0.08744505792856216,8.800000000000001e-05,0.510307788848877,0.0
551.0,551.0,1.0,0.07404825836420059,8.816e-05,0.2343353033065796,0.0
552.0,552.0,1.0,0.09280242025852203,8.832000000000001e-05,0.5158023238182068,0.0
553.0,553.0,1.0,0.07233823835849762,8.848e-05,0.30509138107299805,0.0
554.0,554.0,1.0,0.0707087442278862,8.864e-05,0.5033649206161499,0.0
555.0,555.0,1.0,0.07269792258739471,8.88e-05,0.3169736862182617,0.0
556.0,556.0,1.0,0.07036516815423965,8.896000000000002e-05,0.4042874276638031,0.0
557.0,557.0,1.0,0.0712139755487442,8.912e-05,0.2805542051792145,0.0
558.0,558.0,1.0,0.07002269476652145,8.928000000000001e-05,0.46029213070869446,0.0
559.0,559.0,1.0,0.10227371007204056,8.944000000000001e-05,0.28197556734085083,0.0
560.0,560.0,1.0,0.06858308613300323,8.960000000000001e-05,0.37432730197906494,0.0
561.0,561.0,1.0,0.08077581226825714,8.976000000000001e-05,0.3829502463340759,0.0
562.0,562.0,1.0,0.079491525888443,8.992000000000002e-05,0.3796268701553345,0.0
563.0,563.0,1.0,0.06533597409725189,9.008e-05,0.2283119261264801,0.0
564.0,564.0,1.0,0.06119663268327713,9.024e-05,0.16948334872722626,0.0
565.0,565.0,1.0,0.08671534061431885,9.04e-05,0.31204870343208313,0.0
566.0,566.0,1.0,0.06246208772063255,9.056e-05,0.22655688226222992,0.0
567.0,567.0,1.0,0.058313071727752686,9.072000000000001e-05,0.2701844573020935,0.0
568.0,568.0,1.0,0.07491137832403183,9.088e-05,0.3214149475097656,0.0
569.0,569.0,1.0,0.08813925087451935,9.104000000000001e-05,0.3601236343383789,0.0
570.0,570.0,1.0,0.06773552298545837,9.120000000000001e-05,0.26770031452178955,0.0
571.0,571.0,1.0,0.0634792298078537,9.136e-05,0.3346075713634491,0.0
572.0,572.0,1.0,0.05519599840044975,9.152e-05,0.21247805655002594,0.0
573.0,573.0,1.0,0.08787772059440613,9.168000000000002e-05,0.33839651942253113,0.0
574.0,574.0,1.0,0.0769830271601677,9.184e-05,0.24953338503837585,0.0
575.0,575.0,1.0,0.06255137920379639,9.200000000000001e-05,0.31956133246421814,0.0
576.0,576.0,1.0,0.06462084501981735,9.216000000000001e-05,0.24870963394641876,0.0
577.0,577.0,1.0,0.08018355816602707,9.232000000000001e-05,0.2583671808242798,0.0
578.0,578.0,1.0,0.09272666275501251,9.248000000000001e-05,0.3319295346736908,0.0
579.0,579.0,1.0,0.06222773343324661,9.264000000000001e-05,0.22847411036491394,0.0
580.0,580.0,1.0,0.06378552317619324,9.28e-05,0.32418808341026306,0.0
581.0,581.0,1.0,0.07605551928281784,9.296e-05,0.21936705708503723,0.0
582.0,582.0,1.0,0.07531780004501343,9.312e-05,0.29656049609184265,0.0
583.0,583.0,1.0,0.06205306574702263,9.328e-05,0.21147194504737854,0.0
584.0,584.0,1.0,0.06821154057979584,9.344000000000001e-05,0.2833371162414551,0.0
585.0,585.0,1.0,0.06669234484434128,9.36e-05,0.25048917531967163,0.0
586.0,586.0,1.0,0.07784417271614075,9.376000000000001e-05,0.2823414206504822,0.0
587.0,587.0,1.0,0.06596046686172485,9.392000000000001e-05,0.257779061794281,0.0
588.0,588.0,1.0,0.0742090493440628,9.408000000000001e-05,0.3778086006641388,0.0
589.0,589.0,1.0,0.073154516518116,9.424e-05,0.22416268289089203,0.0
590.0,590.0,1.0,0.08008149266242981,9.440000000000002e-05,0.3592771887779236,0.0
591.0,591.0,1.0,0.06826570630073547,9.456e-05,0.2519792914390564,0.0
592.0,592.0,1.0,0.06793434917926788,9.472000000000001e-05,0.3539171516895294,0.0
593.0,593.0,1.0,0.08041703701019287,9.488e-05,0.2214086651802063,0.0
594.0,594.0,1.0,0.061808470636606216,9.504000000000001e-05,0.30079957842826843,0.0
595.0,595.0,1.0,0.05866706743836403,9.520000000000001e-05,0.2193898856639862,0.0
596.0,596.0,1.0,0.06439186632633209,9.536000000000001e-05,0.22085224092006683,0.0
597.0,597.0,1.0,0.07162726670503616,9.552000000000001e-05,0.24453802406787872,0.0
598.0,598.0,1.0,0.06898428499698639,9.568e-05,0.22504538297653198,0.0
599.0,599.0,1.0,0.09030725806951523,9.584e-05,0.3198195695877075,0.0
600.0,600.0,1.0,0.06752859801054001,9.6e-05,0.1745343655347824,0.0
